geohash_target_enc,latitude,longitude,geohash_prefix_enc,hour,hour_sin,hour_cos,is_peak_hour,is_business_hour,is_night,hour_squared,road_type_ord,NumberofLanes,road_capacity,weather_severity,Temperature,temp_squared,road_combo,hour_x_roadtype,geo_hour_sin,road_x_weather,geo_x_roadtype,geo_x_weather,lanes_x_weather,geo_x_peak,temp_x_weather,demand
0.0471612272425684,-5.40802001953125,90.7196044921875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,16.091882430784896,258.9486801662036,2.0,0.0,0.0,0.0,0.0,0.0471612272425684,3.0,0.0,16.091882430784896,0.0002359971465186
0.0403348145200159,-5.40802001953125,90.7305908203125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,2.0,8.634276447286915,74.55072976817355,2.0,0.0,0.0,0.0,0.0,0.0806696290400318,6.0,0.0,17.26855289457383,0.018841491155715
0.1046592203746446,-5.40802001953125,90.7855224609375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,24.761379619926373,613.1259206821052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310672244089177
0.0411167492451995,-5.40802001953125,90.7965087890625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,14.49056474957824,209.97646676171948,2.0,0.0,0.0,0.0,0.0,0.0411167492451995,3.0,0.0,14.49056474957824,0.0193213910518489
0.3575100044614444,-5.40802001953125,90.8074951171875,0.1031177632714664,0,0.0,1.0,0,0,1,0,1.0,1,1.0,0.0,24.97769502928144,623.8852489757907,1.0,0.0,0.0,0.0,0.3575100044614444,0.0,0.0,0.0,0.0,0.2205765733158165
0.0889520352871731,-5.40802001953125,90.8184814453125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,15.577556506644092,242.66026671768967,1.0,0.0,0.0,0.0,0.0,0.0889520352871731,2.0,0.0,15.577556506644092,0.0790359605904772
0.0204732643949063,-5.40802001953125,90.8294677734375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.706107803250095,279.0940379338137,1.0,0.0,0.0,0.0,0.0,0.0204732643949063,2.0,0.0,16.706107803250095,0.0127643837867669
0.0922456967087176,-5.40802001953125,90.8514404296875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,17.002460101600605,289.08364950652043,2.0,0.0,0.0,0.0,0.0,0.0922456967087176,3.0,0.0,17.002460101600605,0.1100937186469649
0.0457600447603949,-5.40802001953125,90.8624267578125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,3.0,5.511214422507402,30.3734844108536,0.0,0.0,0.0,0.0,0.0,0.1372801342811846,3.0,0.0,16.53364326752221,0.0392264585611094
0.0445456652883395,-5.40802001953125,90.8734130859375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.214132345485993,262.8980877169351,1.0,0.0,0.0,0.0,0.0,0.0445456652883395,2.0,0.0,16.214132345485993,0.008519356495351
0.0188404092776901,-5.40802001953125,90.8843994140625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,26.679584570371,711.8002328475783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065813522867585
0.0165169197806037,-5.40802001953125,90.8953857421875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,17.769475595138587,315.75426292622586,2.0,0.0,0.0,0.0,0.0,0.0165169197806037,3.0,0.0,17.769475595138587,1.3729222259441756e-05
0.0534603865769849,-5.40802001953125,90.9283447265625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,3.0,4.676950391218972,21.873864961923292,0.0,0.0,0.0,0.0,0.0,0.1603811597309547,3.0,0.0,14.030851173656917,0.0341568801493187
0.0171006542927398,-5.40252685546875,90.5877685546875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,18.443853009045725,340.175713819285,1.0,0.0,0.0,0.0,0.0,0.0171006542927398,2.0,0.0,18.443853009045725,0.0016988155268486
0.0655549561351333,-5.40252685546875,90.6097412109375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,20.145781608060624,405.85251659967366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254457346714852
0.0398069408053907,-5.40252685546875,90.6207275390625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,23.756889967151544,564.3898209113457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011307898425588
0.0628874259940362,-5.40252685546875,90.6317138671875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,29.43178803724542,866.2301470693425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243690266638168
0.0493540874119659,-5.40252685546875,90.6427001953125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,18.43562191369352,339.87215534465673,2.0,0.0,0.0,0.0,0.0,0.0493540874119659,3.0,0.0,18.43562191369352,0.0332647701029937
0.0814592864381433,-5.40252685546875,90.6536865234375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,22.14733984186143,490.5046620709027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378224671608451
0.1069000155732244,-5.40252685546875,90.6646728515625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,34.40757527788561,1183.8812365033652,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322491055490283
0.2176092730138968,-5.40252685546875,90.6756591796875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.251660157519197,264.1164578754969,1.0,0.0,0.0,0.0,0.0,0.2176092730138968,2.0,0.0,16.251660157519197,0.1207021894972487
0.0526640879277321,-5.40252685546875,90.6866455078125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,11.206771339854832,125.59172386379167,1.0,0.0,0.0,0.0,0.0,0.1053281758554642,4.0,0.0,22.413542679709664,0.0165892729686371
0.0661765548176025,-5.40252685546875,90.7086181640625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,25.38053634586532,644.1716252037905,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214943644598039
0.0159382030694774,-5.40252685546875,90.7196044921875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.774576798756346,281.3864267773747,1.0,0.0,0.0,0.0,0.0,0.0159382030694774,2.0,0.0,16.774576798756346,0.0066036734175364
0.0344868168792967,-5.40252685546875,90.7305908203125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,3.0,5.627777006393272,31.671874033688816,1.0,0.0,0.0,0.0,0.0,0.1034604506378901,6.0,0.0,16.883331019179813,0.0387115053942447
0.0684870427076068,-5.40252685546875,90.7855224609375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,22.43773777114245,503.45207628655265,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121045914886123
0.0984444892049632,-5.40252685546875,90.8074951171875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,13.61876381434296,185.47072783085721,1.0,0.0,0.0,0.0,0.0,0.1968889784099264,4.0,0.0,27.23752762868592,0.0767498221116265
0.0859656740554772,-5.40252685546875,90.8294677734375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,18.008568596453056,324.3085428931552,0.0,0.0,0.0,0.0,0.0,0.0859656740554772,1.0,0.0,18.008568596453056,0.0373980628791777
0.0340105716427206,-5.40252685546875,90.8404541015625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,20.468298448497407,418.95124137676135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350334476829627
0.0479303257933545,-5.40252685546875,90.8514404296875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,19.55263542853234,382.30555220109807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606419448409315
0.0173220085465894,-5.40252685546875,90.8734130859375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,20.92216486027303,437.7369824404435,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001249008881046
0.1055573141915978,-5.40252685546875,90.8953857421875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.85507401499071,284.093520050815,1.0,0.0,0.0,0.0,0.0,0.1055573141915978,2.0,0.0,16.85507401499071,0.0873774290946747
0.0580994785363054,-5.40252685546875,90.9283447265625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,26.478893224925063,701.1317864169824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050437901404
0.0282695829770949,-5.40252685546875,90.9393310546875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,12.234549741956556,149.68420738840922,1.0,0.0,0.0,0.0,0.0,0.0565391659541898,4.0,0.0,24.469099483913112,0.0369235429511076
0.0100820386049787,-5.39703369140625,90.5877685546875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.81078731078643,282.60257000849805,1.0,0.0,0.0,0.0,0.0,0.0100820386049787,2.0,0.0,16.81078731078643,0.0103321920968163
0.0490722090762077,-5.39703369140625,90.6207275390625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,2.0,7.947022255650017,63.155162731796686,2.0,0.0,0.0,0.0,0.0,0.0981444181524154,6.0,0.0,15.894044511300034,0.0115040011214674
0.0590417417169974,-5.39703369140625,90.6317138671875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,20.28121017636245,411.3274862177878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561827376706522
0.0956744072238471,-5.39703369140625,90.6427001953125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,13.254865173530051,175.69145076845984,0.0,0.0,0.0,0.0,0.0,0.1913488144476942,2.0,0.0,26.509730347060103,0.0614068757172251
0.0757988350020137,-5.39703369140625,90.6536865234375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,22.34348806020275,499.23145869642275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683897778865558
0.1425245357326625,-5.39703369140625,90.6646728515625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,18.93175051979006,358.4111777435712,0.0,0.0,0.0,0.0,0.0,0.1425245357326625,1.0,0.0,18.93175051979006,0.0728134376086571
0.0978746986176693,-5.39703369140625,90.6756591796875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,18.48355770572435,341.64190546084205,1.0,0.0,0.0,0.0,0.0,0.0978746986176693,2.0,0.0,18.48355770572435,0.035128713388216
0.1049994122302137,-5.39703369140625,90.6866455078125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,10.919863631004343,119.24342171973136,1.0,0.0,0.0,0.0,0.0,0.2099988244604274,4.0,0.0,21.839727262008687,0.0303092760974907
0.0703133939388539,-5.39703369140625,90.7086181640625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,23.121443900294345,534.6011680344586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213925996399892
0.0115285629017779,-5.39703369140625,90.7196044921875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,17.763753413195232,315.55093532480527,2.0,0.0,0.0,0.0,0.0,0.0115285629017779,3.0,0.0,17.763753413195232,0.0040666248609461
0.0462550968241109,-5.39703369140625,90.7305908203125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,22.663229023834376,513.6219497867688,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178557621874833
0.036963060495198,-5.39703369140625,90.7855224609375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,20.944067839928103,438.6539776835106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155110583037871
0.0691552972237045,-5.39703369140625,90.7965087890625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,19.451963772622825,378.37889461143084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849811991276216
0.0289419875434589,-5.39703369140625,90.8074951171875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,15.719860284720513,247.11400737113328,2.0,0.0,0.0,0.0,0.0,0.0289419875434589,3.0,0.0,15.719860284720513,0.0395024959580542
0.0205443214731855,-5.39703369140625,90.8184814453125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,14.296623466512887,204.39344254324698,0.0,0.0,0.0,0.0,0.0,0.0205443214731855,1.0,0.0,14.296623466512887,0.0124713462292787
0.04322766120883,-5.39703369140625,90.8294677734375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,13.977936160694954,195.3826993124636,0.0,0.0,0.0,0.0,0.0,0.08645532241766,2.0,0.0,27.955872321389908,0.0282428632681169
0.033966734585429,-5.39703369140625,90.8404541015625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,23.46684106010209,550.6926293400934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023061595525716
0.0673021117480335,-5.39703369140625,90.8734130859375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,16.659267402472004,277.5311903870663,1.0,0.0,0.0,0.0,0.0,0.0673021117480335,2.0,0.0,16.659267402472004,0.0729675217184079
0.0290901405430257,-5.39703369140625,90.8843994140625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,18.12886485665768,328.65574099095795,2.0,0.0,0.0,0.0,0.0,0.0290901405430257,3.0,0.0,18.12886485665768,0.0134426283068838
0.0476135912038941,-5.39703369140625,90.8953857421875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,18.3061166445709,335.1139066046357,0.0,0.0,0.0,0.0,0.0,0.0476135912038941,1.0,0.0,18.3061166445709,0.0539867512985063
0.0071498498067445,-5.39703369140625,90.9063720703125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,13.589896043977104,184.68527448610453,0.0,0.0,0.0,0.0,0.0,0.0071498498067445,1.0,0.0,13.589896043977104,0.0112945589656237
0.0215365725131152,-5.39703369140625,90.9173583984375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,17.985628682858938,323.4828391176781,2.0,0.0,0.0,0.0,0.0,0.0215365725131152,3.0,0.0,17.985628682858938,0.0241868699745759
0.0592994311802263,-5.39154052734375,90.5877685546875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,22.21630406616221,493.5641663601755,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069606754411182
0.0317074562224381,-5.39154052734375,90.6097412109375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,16.255609581754,264.2448428744125,2.0,0.0,0.0,0.0,0.0,0.0317074562224381,3.0,0.0,16.255609581754,0.0095581320625894
0.0494261276474439,-5.39154052734375,90.6317138671875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,3.0,5.792314373629509,33.55090580295501,0.0,0.0,0.0,0.0,0.0,0.1482783829423317,3.0,0.0,17.376943120888527,0.027035897063655
0.1032863021985914,-5.39154052734375,90.6427001953125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,15.498359865475765,240.19915851978996,1.0,0.0,0.0,0.0,0.0,0.1032863021985914,2.0,0.0,15.498359865475765,0.0407761089757612
0.3637796169807078,-5.39154052734375,90.6536865234375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,3.0,6.186266453357494,38.2698926319363,2.0,0.0,0.0,0.0,0.0,1.0913388509421234,9.0,0.0,18.55879936007248,0.1996745256928732
0.077755600499196,-5.39154052734375,90.6646728515625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,19.80653413673142,392.298794509507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538378671884831
0.0868426185061771,-5.39154052734375,90.6756591796875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,15.283209321203312,233.5764871557158,2.0,0.0,0.0,0.0,0.0,0.0868426185061771,3.0,0.0,15.283209321203312,0.0542937711681494
0.0503952167501924,-5.39154052734375,90.6866455078125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,15.429142468665043,238.05843731836322,0.0,0.0,0.0,0.0,0.0,0.0503952167501924,1.0,0.0,15.429142468665043,0.0234481800335407
0.0609123369878496,-5.39154052734375,90.6976318359375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,25.19935604436577,635.0075450507137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354435097946812
0.0562895192912504,-5.39154052734375,90.7086181640625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,14.950952418493904,223.5309782200687,1.0,0.0,0.0,0.0,0.0,0.0562895192912504,2.0,0.0,14.950952418493904,0.0332214971139807
0.067905131876679,-5.39154052734375,90.7196044921875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,18.819223255588835,354.1631639436956,1.0,0.0,0.0,0.0,0.0,0.067905131876679,2.0,0.0,18.819223255588835,0.0345015808385375
0.0459492443206087,-5.39154052734375,90.7305908203125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,19.247274402898853,370.4575719404854,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052123282001123
0.1864725988503234,-5.39154052734375,90.8294677734375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,29.4683723186826,868.384967112499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108605064609694
0.0557051076239014,-5.39154052734375,90.8404541015625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,7.303705430534807,53.34411301602363,0.0,0.0,0.0,0.0,0.0,0.1114102152478028,2.0,0.0,14.607410861069614,0.0576421683418079
0.0661346230623826,-5.39154052734375,90.8514404296875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,9.994762156599776,99.89527056699902,1.0,0.0,0.0,0.0,0.0,0.1322692461247652,4.0,0.0,19.989524313199556,0.0390109339231777
0.0493721753856974,-5.39154052734375,90.8624267578125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,26.29580093959528,691.46914705482,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083620841334738
0.064442071027715,-5.39154052734375,90.8734130859375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,30.38585082295308,923.2999302347584,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248749649728928
0.0181172111877498,-5.39154052734375,90.8843994140625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,24.97075288619405,623.5384997033684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046374248026519
0.0199832194839513,-5.38604736328125,90.5877685546875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,17.858140438152898,318.9131799087918,0.0,0.0,0.0,0.0,0.0,0.0199832194839513,1.0,0.0,17.858140438152898,0.0056348943959223
0.0324649319295258,-5.38604736328125,90.5987548828125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,3.0,3.027670517677711,9.166788763614818,1.0,0.0,0.0,0.0,0.0,0.0973947957885774,6.0,0.0,9.083011553033131,0.0219254386975729
0.1984697615643556,-5.38604736328125,90.6097412109375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,14.49465898450138,210.09513907698656,0.0,0.0,0.0,0.0,0.0,0.1984697615643556,1.0,0.0,14.49465898450138,0.0450463909602604
0.0546249383788031,-5.38604736328125,90.6207275390625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,2.0,12.13158667709074,147.17539530376553,2.0,0.0,0.0,0.0,0.0,0.1092498767576062,6.0,0.0,24.26317335418148,0.0065486090250102
0.0390261261535964,-5.38604736328125,90.6317138671875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,2.0,10.718778185014884,114.89220577955096,2.0,0.0,0.0,0.0,0.0,0.0780522523071928,6.0,0.0,21.437556370029768,0.0143576397958104
0.083770154046837,-5.38604736328125,90.6427001953125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,3.0,6.084655815139643,37.02303638871267,1.0,0.0,0.0,0.0,0.0,0.251310462140511,6.0,0.0,18.25396744541893,0.0380418347854909
0.5007011281526652,-5.38604736328125,90.6536865234375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,3.0,4.929041361179925,24.295448740222447,1.0,0.0,0.0,0.0,0.0,1.5021033844579956,6.0,0.0,14.787124083539776,0.2043134809071557
0.0692024139778296,-5.38604736328125,90.6646728515625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,9.512780847074763,90.49299944447246,0.0,0.0,0.0,0.0,0.0,0.1384048279556592,2.0,0.0,19.025561694149527,0.0055879755168558
0.0861177252640736,-5.38604736328125,90.6866455078125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,9.853912279730231,97.09958721661825,1.0,0.0,0.0,0.0,0.0,0.1722354505281472,4.0,0.0,19.707824559460462,0.0702080745869524
0.0481761877229571,-5.38604736328125,90.6976318359375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,2.0,9.177752285429984,84.23113701271528,2.0,0.0,0.0,0.0,0.0,0.0963523754459142,6.0,0.0,18.355504570859967,0.0176179045458249
0.1651424138184391,-5.38604736328125,90.7086181640625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,7.019048232761621,49.26703809383404,0.0,0.0,0.0,0.0,0.0,0.3302848276368782,2.0,0.0,14.038096465523244,0.1365245793782895
0.1876385355509504,-5.38604736328125,90.7196044921875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,0.0,16.410456828524374,269.3030933208623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409180199996247
0.0549336122364596,-5.38604736328125,90.7305908203125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,3.0,3.103075063374513,9.629074848936739,2.0,0.0,0.0,0.0,0.0,0.1648008367093788,9.0,0.0,9.30922519012354,0.0076442704823248
0.041974172858869,-5.38604736328125,90.7855224609375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,17.32809214670426,300.2627774446739,0.0,0.0,0.0,0.0,0.0,0.041974172858869,1.0,0.0,17.32809214670426,0.0092905561455269
0.0817399802297511,-5.38604736328125,90.8294677734375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,1,0.0,3.0,6.0913523475482005,37.10457342198097,0.0,0.0,0.0,0.0,0.0,0.2452199406892533,3.0,0.0,18.2740570426446,0.0302516091013324
0.1219864648354536,-5.38604736328125,90.8404541015625,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,29.09591424425901,846.5722257092743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268547183684049
0.0359124694911045,-5.38604736328125,90.8514404296875,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,1.0,18.107477146225875,327.88072860109236,1.0,0.0,0.0,0.0,0.0,0.0359124694911045,2.0,0.0,18.107477146225875,0.015076729226163
0.1408083527640379,-5.38604736328125,90.8624267578125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,21.951360943772656,481.86224728378755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796496105614865
0.0694146804461804,-5.38604736328125,90.8734130859375,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,1.0,17.590914234056655,309.44026358993705,2.0,0.0,0.0,0.0,0.0,0.0694146804461804,3.0,0.0,17.590914234056655,0.0659133072573715
0.0586124944158028,-5.38604736328125,90.9063720703125,0.1031177632714664,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,12.675769658795383,160.67513644283764,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626975237579289
0.0194259306465671,-5.38055419921875,90.5987548828125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,10.13087749151984,102.63467874818332,1.0,0.0,0.0,0.0,0.0,0.0388518612931342,4.0,0.0,20.26175498303968,0.0048127618926722
0.0450245456546747,-5.38055419921875,90.6097412109375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,12.957099396209706,167.88642476325793,1.0,0.0,0.0,0.0,0.0,0.0900490913093494,4.0,0.0,25.914198792419413,0.0094345285352567
0.0550996808132059,-5.38055419921875,90.6207275390625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,21.107602669199327,445.53089044079053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340722581107543
0.0939046195511826,-5.38055419921875,90.6427001953125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,2.0,12.99443366037278,168.8553061538291,1.0,0.0,0.0,0.0,0.0,0.1878092391023652,4.0,0.0,25.98886732074556,0.088938325100275
0.1162472895485768,-5.38055419921875,90.6536865234375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,3,0.0,0.0,23.074994639261032,532.4553776019253,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110981786004845
0.1163592789541473,-5.38055419921875,90.6646728515625,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,16.628701336580995,276.5137081412106,0.0,0.0,0.0,0.0,0.0,0.1163592789541473,1.0,0.0,16.628701336580995,0.0258448121504432
0.0645418336523103,-5.38055419921875,90.6756591796875,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,2.0,8.010912920289089,64.17472581645465,0.0,0.0,0.0,0.0,0.0,0.1290836673046206,2.0,0.0,16.021825840578177,0.01163727134232
0.0272425561355465,-5.38055419921875,90.6866455078125,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,2,0.0,0.0,30.56491741265877,934.2141764426513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210694536923014
0.0862331997157733,-5.38055419921875,90.6976318359375,0.097581880765344,0,0.0,1.0,0,0,1,0,0.0,1,0.0,1.0,17.67407089885972,312.37278213792007,0.0,0.0,0.0,0.0,0.0,0.0862331997157733,1.0,0.0,17.67407089885972,0.0525315047856449
